,text,id,user,created_at
138,"@cocoro_up そうなんですよね〜香りは慣れてくるからどんどん強いのを求めてしまったりするんですよね💧
感じ方も人それぞれだし…難しい問題です。",1466011463240146950,keikoyokoe,Wed Dec 01 11:49:04 +0000 2021
139,"@medakakkonoheya ホント大切な時間です✨✨
ありがたい❤️",1466010572151877640,keikoyokoe,Wed Dec 01 11:45:32 +0000 2021
140,"@yu_scary_wife コストコにもあるんですね❗
全然痛くなくて快適です😊",1466009878829289475,keikoyokoe,Wed Dec 01 11:42:46 +0000 2021
141,"@aco_happy_tune 今のところ取れることなく使えてます👌
少々引っ張ってみても取れないですよ😊",1466009718388785157,keikoyokoe,Wed Dec 01 11:42:08 +0000 2021
142,"@yuca8888 そんな方にはぜひオススメです😊
痛くなくて可愛い💕",1466009477803491330,keikoyokoe,Wed Dec 01 11:41:11 +0000 2021
143,"@_mako_151 いいでしょ〜💕
探してみてください！",1466009277588393987,keikoyokoe,Wed Dec 01 11:40:23 +0000 2021
144,"アロマ仲間と
お話会を開催しました🌹

喋っているとあっという間で
もっとやりたい事
いっぱいあったのに💧
次回はもっとうまくできるかな✨

アロマの話から
子育てやお仕事の話も😊
気の合う仲間と
こうやっていろんな話を
できる事… https://t.co/AxoRPgopeV",1466006750151069704,keikoyokoe,Wed Dec 01 11:30:20 +0000 2021
145,"こんなの見つけた✨

貼るだけピアス💖

イヤリングってつけてるの
けっこう痛いんだよね💦

医療用で使われている
水や汗に強いテープなので
取れにくい❣️

今のところ取れずに１日過ごせてます🎶

#イヤリング
#貼るだけピアス https://t.co/VXOewVx0rT",1465640269093629957,keikoyokoe,Tue Nov 30 11:14:05 +0000 2021
146,"@yumcomnet 給食エプロンの話はめっちゃ聞くー！
いろんな所で配ってほしいね✨
健康被害が出てなくても、絶対良くないよね😅",1465290148246024193,keikoyokoe,Mon Nov 29 12:02:49 +0000 2021
147,"@medakakkonoheya そうですね！
香害とも言われています。",1465289409834610688,keikoyokoe,Mon Nov 29 11:59:53 +0000 2021
148,"@yudamam_8367 ひーたん、お疲れ様😊
パーティー楽しかったかな？
動画すごいねー💖",1465289085338087432,keikoyokoe,Mon Nov 29 11:58:36 +0000 2021
149,"@toto_home_study 家にビリヤードがあるんですね！
すごい✨✨",1465288212910272514,keikoyokoe,Mon Nov 29 11:55:08 +0000 2021
150,@chiimama0409 想像だけでも楽しくなってきます🎶,1465280689738170375,keikoyokoe,Mon Nov 29 11:25:14 +0000 2021
151,@yu_scary_wife ゆーたん、かっこいい〜😆(笑),1465280549090578434,keikoyokoe,Mon Nov 29 11:24:41 +0000 2021
152,"学校から持って帰ってきたお手紙✨

やっと知られてきた香りの被害！

香りが苦手と思ってる人も
実は合成香料が嫌なだけだったり…
もっと本物の香りを知ってほしい🌹

香りは脳に0.2秒で届き
直接働きかけます✨
食べる物に気をつけ… https://t.co/eodXxzY5qJ",1465280365749104647,keikoyokoe,Mon Nov 29 11:23:57 +0000 2021
153,@MHugmama お〜長男と一緒😆,1464567338926149637,keikoyokoe,Sat Nov 27 12:10:38 +0000 2021
154,"@nikochan4645 おー達成してる✨
おめでとう🎉🎉🎉",1464567175142776834,keikoyokoe,Sat Nov 27 12:09:59 +0000 2021
155,"@MHugmama あるあるですよね！
そうやって成長していく🤣",1464566926311526407,keikoyokoe,Sat Nov 27 12:09:00 +0000 2021
156,@danboul そんなもんですね(笑),1464566211400781831,keikoyokoe,Sat Nov 27 12:06:09 +0000 2021
157,@matto_funnydays まさとさんもそういう子どもだったんですね🤣,1464566125929189381,keikoyokoe,Sat Nov 27 12:05:49 +0000 2021
158,@nikochan4645 にこパパ、ファイトー✨✨,1464565579646337031,keikoyokoe,Sat Nov 27 12:03:39 +0000 2021
159,"@toto_home_study 面白いですよね😊
学びになります✨",1464565280001069059,keikoyokoe,Sat Nov 27 12:02:27 +0000 2021
160,"@MHugmama みつきさんも数秘するんですか！
そ〜なんですね✨
まーるくまとめます😊",1464563171453067265,keikoyokoe,Sat Nov 27 11:54:04 +0000 2021
161,"@nikochan4645 にこパパ😆
意外と…(笑)
ため口オッケー👌
けいちゃん、けいこちゃんて呼んでね〜😊",1464562166434983936,keikoyokoe,Sat Nov 27 11:50:05 +0000 2021
162,"今日の夕食中の議題は、もしも2億3000万円あったら？
小1次男はいっぱいゲームしたい🎶いっぱいゲーム欲しい🎶
長男は家買う🏠車買う🚗電車買う🚃
私は世界一周旅行に行ってお手伝いさんを雇う💖
考えるだけでワクワクする〜💕
私はやっぱり旅行が好きなんだ😍",1464557819223363593,keikoyokoe,Sat Nov 27 11:32:48 +0000 2021
163,"@medakakkonoheya 持ってたんですね！
そろそろ買おうか悩むところです😊",1463852347470213127,keikoyokoe,Thu Nov 25 12:49:31 +0000 2021
164,"@omoism_yururi みんなハマるんですね〜😊
子どものツボは面白いですね🤣",1463852209708302348,keikoyokoe,Thu Nov 25 12:48:58 +0000 2021
165,"@MHugmama 好きですよね😊
ポイントがわからない〜🤣",1463851943210586112,keikoyokoe,Thu Nov 25 12:47:54 +0000 2021
166,"@fuwamokofuu ふぅこさん、こんばんは⭐
火災が起こったらどうなるのか？を漫画で面白く読めるのでいいと思います！",1463851697889955843,keikoyokoe,Thu Nov 25 12:46:56 +0000 2021
167,"@shopifymegami めぐみさん
自分がハッピーになる選択✨
応援してます😊",1463850449543393286,keikoyokoe,Thu Nov 25 12:41:58 +0000 2021
168,"にこパパ、応援してるよ〜🎶
繋がってないパパママはぜひ繋がって〜😊 https://t.co/xXVix99b3D",1463847904230006785,keikoyokoe,Thu Nov 25 12:31:52 +0000 2021
169,"数秘鑑定✨
9が6つもある😲
私『人のために』な人だったみたい❤️
全然知らずに生きてきた💧
これからは意識して生活してみよう💕
何か変わるかも🥰",1463831092335505418,keikoyokoe,Thu Nov 25 11:25:03 +0000 2021
170,"最近、子どもたちがハマっている✨
サバイバルシリーズ📚

小1次男の一番は
火災のサバイバル🔥

／
何か…、
吐きそう…。
＼

という所が一番好きらしい❤️

次男のツボは
いつもよくわからない😅 https://t.co/RoGPUUqAhN",1463465272929492994,keikoyokoe,Wed Nov 24 11:11:25 +0000 2021
171,"@_mako_151 ですよね〜🤣
やっぱり小1はそんなもんですね🤣",1463129832032595971,keikoyokoe,Tue Nov 23 12:58:30 +0000 2021
172,"@yu_scary_wife 🤣🤣🤣
知らんけど
よく使う〜🤣",1463129418478485506,keikoyokoe,Tue Nov 23 12:56:51 +0000 2021
173,"@gokigenmamy この歌めっちゃ好き💖
優しさで包んであげたいよね💕",1463128438538080265,keikoyokoe,Tue Nov 23 12:52:58 +0000 2021
174,"@yudamam_8367 めっちゃ素敵な光景✨✨
子どもって夜出歩く事少ないから、うちも夜のお出かけはテンション高いよ😍",1463127389219688448,keikoyokoe,Tue Nov 23 12:48:47 +0000 2021
175,"「今日は昼から○○くんと公園で遊ぶねん！」
と嬉しそうに言う小1次男🧑
「どこの公園？」
「ん〜知らんけど…」
小1の約束はそんなもん🤣🤣🤣",1463108611568144386,keikoyokoe,Tue Nov 23 11:34:10 +0000 2021
176,"@matto_funnydays まさとさん、ありがとうございます😊
いつかやっちゃってください✨",1463108514310545409,keikoyokoe,Tue Nov 23 11:33:47 +0000 2021
177,@yuitomakomai どうなってるの〜🤣,1462748867967926279,keikoyokoe,Mon Nov 22 11:44:41 +0000 2021
178,"子どもが生まれてから
初めての一人旅✨

子どもたちに案外あっさりと
「いいよ〜」と言われて
嬉しいやらちょっと淋しいやら😅

協力してくれた主人と両親に感謝❤️

#やりたい気持ちがあればできる
を実感✨✨

会いたい人に会って… https://t.co/6jrntKQofF",1462747744238329864,keikoyokoe,Mon Nov 22 11:40:13 +0000 2021
179,"@yu_scary_wife ありがとうございます😊
10年過ぎてくるともう何年目かわからなくなってきます😅",1461315276620795904,keikoyokoe,Thu Nov 18 12:48:06 +0000 2021
180,"@aco_happy_tune ありがとうございます🍀
あこさんところはお誕生日と一緒なんですね❤️
それは優位ですね😆",1461314893798264832,keikoyokoe,Thu Nov 18 12:46:35 +0000 2021
181,@NIKOchan25 おめでとう🎉🎉🎉,1461313788414623750,keikoyokoe,Thu Nov 18 12:42:11 +0000 2021
182,@aco_happy_tune これは入りたくなるよね😂,1461313639697190914,keikoyokoe,Thu Nov 18 12:41:36 +0000 2021
183,"@samayouhotaru 蛍さん
ありがとうございます😊
２人の時間、大切ですね✨
素敵です✨✨",1461302559746899979,keikoyokoe,Thu Nov 18 11:57:34 +0000 2021
184,"@rina_stro りなさん、素敵ですね✨
デートいいなぁ💕",1461302177134120962,keikoyokoe,Thu Nov 18 11:56:03 +0000 2021
185,"@nanakamado2020 ホント今しかない✨✨
いっぱい写真撮っておこう😊🎶",1461301189471969281,keikoyokoe,Thu Nov 18 11:52:07 +0000 2021
186,"今日は結婚記念日✨
何かプレゼント買おうかなっと思ったけど、何も思いつかない…💧
とりあえず主人の好きなプリンを買ってきました✨
みなさん、結婚記念日はどうしてますか？",1461297872314376198,keikoyokoe,Thu Nov 18 11:38:57 +0000 2021
187,"@h_marriage_y 私もです！
引っ越してから、美容院を転々としています😅
素敵な出会いがありますように✨",1461297790114435072,keikoyokoe,Thu Nov 18 11:38:37 +0000 2021
188,"@h_marriage_y ありがとうございます❣️
そんなお話会しようかしら？😆",1460952075232104456,keikoyokoe,Wed Nov 17 12:44:52 +0000 2021
189,@_mako_151 それはいい味出してそう😂,1460949810576384004,keikoyokoe,Wed Nov 17 12:35:52 +0000 2021
190,@danboul ストローさして飲んでます🤣,1460949684655063041,keikoyokoe,Wed Nov 17 12:35:22 +0000 2021
191,"@nanakamado2020 可愛い😍
うちもポケモン好きなので、絶対喜ぶ〜😆✨",1460948908998230019,keikoyokoe,Wed Nov 17 12:32:17 +0000 2021
192,@JUNYA_shitunai ジーニー😍,1460947881209188358,keikoyokoe,Wed Nov 17 12:28:12 +0000 2021
193,"@h_marriage_y わ〜すご〜い✨
おめでとうございます💕",1460934610032812032,keikoyokoe,Wed Nov 17 11:35:28 +0000 2021
194,"ついに、前歯が抜けた小1次男🦷
前歯ないとやっぱりアホっぽく見えるよね😆
面と向かって話を聞きながらめっちゃ笑顔になっちゃう〜💕",1460934432777400323,keikoyokoe,Wed Nov 17 11:34:46 +0000 2021
195,"@N_CCoaching Emiさん、はじめまして！
ありがとうございます🥰

フォロバさせていただきました！
こちらこそ、よろしくお願いします✨",1460604905824026626,keikoyokoe,Tue Nov 16 13:45:20 +0000 2021
196,@aya_osankatarib ビバ神旦那💖💖💖,1460603077002620930,keikoyokoe,Tue Nov 16 13:38:04 +0000 2021
197,@medakakkonoheya ありがとうございます💖💖💖,1460602734948716544,keikoyokoe,Tue Nov 16 13:36:43 +0000 2021
198,"@ponsukepapa ほんとよく見てますよね😊
真似する姿がまた可愛いんだよね〜😍",1460601852320354307,keikoyokoe,Tue Nov 16 13:33:12 +0000 2021
199,"心穏やかに過ごす❤️
子どもたちは仲良く遊び、主人はどんどん神旦那になっていく💖
最近、家族の空気感が最高✨✨",1460565611310772228,keikoyokoe,Tue Nov 16 11:09:12 +0000 2021
200,"@gangangan0808 がんがんさん、おはようございます☀
小さな事でも習慣化するとすごい事になりますよね✨
がんばっていきましょ💪",1460390777096323073,keikoyokoe,Mon Nov 15 23:34:28 +0000 2021
201,"@take_2papa ちっちゃ〜い😍
可愛すぎる💕",1460390426481889286,keikoyokoe,Mon Nov 15 23:33:05 +0000 2021
202,"@nikochan4645 まだ5歳✨
自分のやりたいを大事にできてる事もいいと思います！
そのうち自分で気付いていきますよ😊",1460390012646617088,keikoyokoe,Mon Nov 15 23:31:26 +0000 2021
203,@RxqOXPfwq5PBbnN ゆかママさん、ありがとうございます😊💕,1460389186775621632,keikoyokoe,Mon Nov 15 23:28:09 +0000 2021
204,"@NIKOchan25 あずママさん、おはようございます☀
自然に振れる🍀ホント大事ですよね🥰",1460389009708834818,keikoyokoe,Mon Nov 15 23:27:27 +0000 2021
205,"@haru_w0104 はるちゃん、おはようございます☀
リフレッシュしました✨
ありがとうございます❤️",1460388797313552385,keikoyokoe,Mon Nov 15 23:26:36 +0000 2021
206,"@Yu_Heart_voice ありがとうございます😊
リフレッシュしました✨✨",1460388533412057090,keikoyokoe,Mon Nov 15 23:25:33 +0000 2021
207,"@tosakuyume おはあんこ😊
四季を感じるのとても良いですよね🍁
ありがとうございます🥰",1460388415225040902,keikoyokoe,Mon Nov 15 23:25:05 +0000 2021
208,"@bukiyoutouchan ぶっきーさん、おはようございます☀
ありがとうございます😊",1460388037821493249,keikoyokoe,Mon Nov 15 23:23:35 +0000 2021
209,"@medakakkonoheya めだかっこさん、おはようございます☀
はい、とっても嬉しいです🥰",1460387892807667715,keikoyokoe,Mon Nov 15 23:23:00 +0000 2021
210,"昨日の夜は会いたい人たちに会いに行った✨
機嫌良く見送ってくれる主人と子どもたちに感謝💖
9時過ぎ頃、主人から
「子供たちはそろそろ寝るのでごゆるりと〜」というメッセージ
最近どんどん神旦那になっていく💕
ありがとう✨✨

#ほめかつ",1460231393305186309,keikoyokoe,Mon Nov 15 13:01:08 +0000 2021
211,"@RxqOXPfwq5PBbnN ゆかママさん、おめでとうございます😊
こちらこそ、よろしくお願いします🍀",1459487622087147524,keikoyokoe,Sat Nov 13 11:45:39 +0000 2021
212,"@NIKOchan25 わお〜すごいピザ😲
素敵なお店ですね✨",1459487049505927170,keikoyokoe,Sat Nov 13 11:43:23 +0000 2021
213,"今日は久しぶりに
お弁当を持って公園へ🌳

体調が良くないなっと思ったら、
あんまり外に出てない、
自然に触れていない
という事がけっこうある✨

紅葉〜🍁
いいねぇ✨
こういう時間を大切にしたい💖 https://t.co/rnIqeM94xW",1459484756366684160,keikoyokoe,Sat Nov 13 11:34:16 +0000 2021
