,text,id,user,created_at
101,"@FjZS1drU9Vvq7ya 可愛いいハートの紫陽花ですね😆💓💓💓
こんな可愛いいお花みつけるとテンションあがりますよね🤗✨
今日もお仕事お疲れ様でした🍀",1539522141104017408,257yukarin,Wed Jun 22 08:14:16 +0000 2022
102,"@mika43203079 可愛いい4つのカップですね😆💕
私も普段から黄色をみると元気な気持ちになります🥰💖",1539521881908588544,257yukarin,Wed Jun 22 08:13:14 +0000 2022
103,"@meolog2020 雨やと出かけるのも嫌になりますよね💦　
こっちは今日は昼前から晴れていましたが、晴れて大好きなローソンに行けてたらいいですね💓",1539521480857632769,257yukarin,Wed Jun 22 08:11:38 +0000 2022
104,"@yakiimopon ぽんちゃん下の姫ちゃん素敵💗💗💗
いつも上の姫ちゃんに優しくしてもらってるのを自分なりにちゃんと理解して他のお友達にできるんやね😆💕
子供って本当にすごいね‼️‼️‼️",1539520955432960000,257yukarin,Wed Jun 22 08:09:33 +0000 2022
105,"@himawarin39 ひまわりちゃん大変やけど為になるお仕事お疲れ様🍀
イベント大成功やったかな❓
PTA楽しんで頑張るひまわりちゃん素敵💓💓💓",1539520118811947008,257yukarin,Wed Jun 22 08:06:13 +0000 2022
106,"@tenryugumi_21 社長さんすごい体にいいこと続けてますね🍀素敵です💗
私も常に便秘に悩まされているのでいろいろマネしてみたいです✨
今日もお疲れ様でした🤗💗",1539515093729579009,257yukarin,Wed Jun 22 07:46:15 +0000 2022
107,"@redpino346 ホントに損得感情関係なく接してくれる人大切にしたいですよね💕　
時間もそんなふうに使えたら素敵ですね💓
今日も楽しい時間過ごしてくださいね🍀",1539514502693400576,257yukarin,Wed Jun 22 07:43:54 +0000 2022
108,"@megrien トマトちゃん出来たんですね🤗💗
勝手に楽しみにしてたので嬉しいです😁💖
次男くん1番にみつけて嬉しかったでしょうね🥰💕
楽しい時間息子ちゃんと過ごしてくださいね😍💗",1539514114514767872,257yukarin,Wed Jun 22 07:42:22 +0000 2022
109,"@usagikumaikuji 息子ちゃんおめでとう🎉🎉🎉
頑張ったね🤗💗
私なんて全然喋れないから息子ちゃん尊敬🥰💕",1539513715649048577,257yukarin,Wed Jun 22 07:40:47 +0000 2022
110,"@yuki18_freedom ゆきさんサスケくんの薬心配やね💦
何かを治すと他に影響があるときがあるから薬って怖いよね💦
ゆきさん毎日忙しくしてるから、たまにはゆっくり進んでね✨応援してます💖",1539513190178226176,257yukarin,Wed Jun 22 07:38:41 +0000 2022
111,"@nasokanshiya 娘ちゃん可愛いい😆💗💗💗
学校の当番頑張ってる姿愛おしいね😍💖
私も小学生の頃はいろいろ張り切って頑張ってたなって思うよう😅見習わないといけないね🤭✨
娘ちゃんと楽しい時間過ごしてね🤗💗",1539512437346807815,257yukarin,Wed Jun 22 07:35:42 +0000 2022
112,"@hinono1ton_a お気に入りや新しい服を汚された時のショックは半端ないよね🤣
ビニール袋100枚名前メチャクチャ頑張ったね✨✨✨
毎日幼稚園から帰ってきたら洗濯前に手洗いしてます😂",1539497293602525186,257yukarin,Wed Jun 22 06:35:31 +0000 2022
113,"@hinono1ton_a あんこちゃんすごい分かる‼️‼️‼️
私一人の時ばかり問題が発生するから大変さがあまり伝わらない💦
しつけってメチャクチャ難しいよね🤣",1539496845755678726,257yukarin,Wed Jun 22 06:33:45 +0000 2022
114,"@tenryugumi_21 社長さんありがとうございます😆💗
返事が遅くなりごめんなさい💦
社長さんの優しい元気がでるツイート楽しみにしてます🍀
これからもよろしくお願いします🤗✨",1539495885885050880,257yukarin,Wed Jun 22 06:29:56 +0000 2022
115,"@shigeo_cycle わぁ💖💖💖
嬉しいですね🤗💕しげおパパのこと大好きなのが伝わってきます🥰💛💛💛
息子ちゃん大丈夫ですか❓
大人の歯じゃなくて良かったけど、ケガ早く治るといいですね🍀",1539153533412720640,257yukarin,Tue Jun 21 07:49:33 +0000 2022
116,"@megrien めぐみさんすごい素敵ですね✨
息子ちゃんの得意も苦手もいつも側で優しくサポートしてていいママやなっていても思います😍💗
残りの時間も息子ちゃんと素敵な時間過ごして下さいね🍀",1539152651660951554,257yukarin,Tue Jun 21 07:46:02 +0000 2022
117,"@yakiimopon 二人共すごい上手に登ってるね😆💓
楽しそう🤗💕💕💕
上の姫ちゃんいつも下の姫ちゃんを優しくサポートしてて可愛すぎる💖💖💖
残りの時間も楽しく過ごしてね💛💛💛",1539152036713103360,257yukarin,Tue Jun 21 07:43:36 +0000 2022
118,"@meolog2020 クリームソーダ私も小さい時大好きでした😆💕
ソフトクリーム入りって聞くだけで最高の組み合わせですね🤗💓
いつもオシャレなカフェに行ってて羨ましいです✨
この前サンマルクで思わず師匠いないか探してしまいました🤭💛",1539151610068484096,257yukarin,Tue Jun 21 07:41:54 +0000 2022
119,"@mika43203079 旦那さんすごい‼️‼️‼️
スポーツ頑張ってる人のストイックな所尊敬です🤗💕　
思う存分甘い物堪能してほしいですね😆💓
美味しそう😋✨",1539150393938440192,257yukarin,Tue Jun 21 07:37:04 +0000 2022
120,"@yuki18_freedom サスケくんゆきさんのご飯は食べてくれるのは嬉しいですね😆💓
愛情たっぷり入ってるのがちゃんと伝わってますね😍💗　
今日も忙しい夜時間楽しんでくださいね💛",1539149833151594496,257yukarin,Tue Jun 21 07:34:50 +0000 2022
121,"@himawarin39 ひまわりちゃん人の笑顔って本当にこっちまで幸せな気持ちになるよね😆💓
LIVEじゃなく人をハッピーにできるゆずってスゴいね🥰💗
今日も1日お疲れ様でした🍀",1539149463172059136,257yukarin,Tue Jun 21 07:33:22 +0000 2022
122,"@FjZS1drU9Vvq7ya キヨミさんこんにちは😆💓
今日の紫陽花も変わってて可愛いいですね✨
こっちは1日雨でした☔
今日も1日お疲れ様でした😍💖",1539149039505383424,257yukarin,Tue Jun 21 07:31:41 +0000 2022
123,"@usagikumaikuji メチャクチャ同感‼️‼️‼️
子供がいないと自分のご飯はひどいよね🤣
でもうさくまちゃんの夜ごはんはいつも最高に美味しそう🤗💕💕💕",1539148673778872320,257yukarin,Tue Jun 21 07:30:14 +0000 2022
124,"@nasokanshiya なぁちゃん娘ちゃん素敵🥰💖
年齢も性別も子供にしたら関係ないんやね✨始めての人でも仲良く出来るって子供の特権やよね💗見習いたい💓💓💓
今日も楽しい夜時間過ごしてね😆💛",1539148360447590400,257yukarin,Tue Jun 21 07:28:59 +0000 2022
125,"@redpino346 レッドピノさんありがとうございます🥰💖
いつもいつもレッドピノさんの言葉に元気をもらっています✨ありがとうございます💕💕💕
これからもよろしくお願いします🍀
ありがとうございます💛",1539147753892491264,257yukarin,Tue Jun 21 07:26:35 +0000 2022
126,"@yakiimopon ぽんちゃんありがとう💕💕💕
これからもよろしくお願いします🤗💗",1538848540214333441,257yukarin,Mon Jun 20 11:37:37 +0000 2022
127,"@z_6_nf みーちゃんありがとう🥰💗💗💗
可愛いい画像まで嬉しい💛💛💛
私もみーちゃんが大好き💕💕💕
いつも家族の為に全力で頑張るみーちゃんにパワーもらってるよありがとう😍💗
一緒に楽しく歳を重ねて行こうね🤗💓
これからもよろしくね🍀ありがとう💕",1538848442700931073,257yukarin,Mon Jun 20 11:37:13 +0000 2022
128,"@ichiro541877934 ありがとうございます🥰💗
いつも素敵な写真に癒やされています✨
これからもよろしくお願いします🍀
ありがとうございます💖",1538847693627588608,257yukarin,Mon Jun 20 11:34:15 +0000 2022
129,"@FjZS1drU9Vvq7ya 絶対見に行きます🥰💗
キヨミさん大好きです💖ありがとうございます💕💕💕",1538847398231158784,257yukarin,Mon Jun 20 11:33:04 +0000 2022
130,"@usagikumaikuji うさくまちゃんありがとう🥰💗
今日が誕生日なんですありがとう😍💕💕
これからもうさくまちゃんみたいに仕事も家事も全力で頑張れる人になりたいよ🍀素敵に歳を重ねて行きましょうね🤗💛
これからもよろしくお願いします😆💖
ありがとう💕💕💕",1538847123399385089,257yukarin,Mon Jun 20 11:31:59 +0000 2022
131,"@chaki2_koala コアラさんありがとうございます🤗💗
歳を重ねたからこそわかることも沢山ありますよね✨
いろいろ頑張ってチャレンジしてるコアラさんのように私も頑張りたいです💓
ありがとうございます🍀",1538804739110236160,257yukarin,Mon Jun 20 08:43:34 +0000 2022
132,"@hinono1ton_a あんこちゃんありがとう🤗💓
本当に素敵な考え方で歳を重ねるのが楽しみになったよ💗
Twitterしてるといろんな考え方の人がいていろんなことを教えてもらい共有出来ることが楽しい😍💕あんこちゃんのツイート… https://t.co/3uZMj1KIWb",1538804394690740224,257yukarin,Mon Jun 20 08:42:11 +0000 2022
133,"@himawarin39 ひまわりちゃんありがとう🥰💖
考え方一つで物事プラスにもマイナスにもなるよね✨
ひまわりちゃんの言葉は確実に私をハッピーにプラスにしてくれてるよ💓いつもありがとう🤗💗　
これからもよろしくお願いします😍💕",1538803426867712000,257yukarin,Mon Jun 20 08:38:21 +0000 2022
134,"@yakiimopon ぽんちゃんありがとう🥰💖
毎日姫ちゃんからいろんな気持ちや気付きをもらってるぽんちゃんのツイートが大好きです💗ぽんちゃんとの出会いは私の経験値を確実にあげてくれています🍀ありがとう💓
これからもよろしくお願いします✨",1538802995789725696,257yukarin,Mon Jun 20 08:36:38 +0000 2022
135,"@mika43203079 み～たんママありがとうございます🥰💗
み～たんママの家族のような家族になるのが私の目標です🤗💕　
これからもよろしくお願いします💗
ありがとうございます💕💕💕",1538802388060221441,257yukarin,Mon Jun 20 08:34:13 +0000 2022
136,"@kino0208happy キノちゃんありがとう🥰💗
すごい可愛いい画像までありがとう💓💓💓キノちゃんはTwitterで出会ってからどんな私のつまらないツイートでもリプをくれて元気をくれる素敵な人でいつもすごく感謝しています🍀歳… https://t.co/mdQSY3jvNa",1538801411655626753,257yukarin,Mon Jun 20 08:30:20 +0000 2022
137,"@kolokololife こまちさんありがとう🥰💗💗💗
マイナスイメージが親友の言葉ですごくプラスに変わり、こうしてお祝いの言葉をもらって本当に幸せです💖
これからもこまちさんのような素敵なママになれるように頑張ります✨
よろしくお願いします🍀
ありがとう💕💕💕",1538799348360052736,257yukarin,Mon Jun 20 08:22:08 +0000 2022
138,@meolog2020 meoIogさんありがとうございます🥰💗　いつも自分のことを立ち止まって見つめ直したり考えさせてもらったり、いろんなことを教えてもらって感謝しています💓今が好きって胸張って言えるのもmeoIogさんのお陰で… https://t.co/SEtX4yIIS7,1538798931400101890,257yukarin,Mon Jun 20 08:20:29 +0000 2022
139,"@megrien めぐみさんありがとうございます🤗💕
いつもめぐみさんの素敵な言葉に元気をもらったり私も今日1日を笑顔で頑張ろうって気持ちをもらっています💓ありがとうございます🍀
これからもいろんな経験を積んで頑張りたいです✨よろしくお願いします💖",1538798073664913409,257yukarin,Mon Jun 20 08:17:04 +0000 2022
