,text,id,user,created_at
114,"koboのゲリラ来ないかと思って待ってたんだけど…来なかったな！
ダンダダンとミステリ買って寝るべ！",1601580720605999106,erigonmama,Sat Dec 10 14:12:54 +0000 2022
115,@cecilia_n_n_ 海外では昔からある風習みたいだから、幼児英語教育が広まってきた最近になってメジャー化してきたのかもね！,1601508714132869120,erigonmama,Sat Dec 10 09:26:46 +0000 2022
116,"楽天ブックス、ゲリラポイントアップ来てるよーーー‼️

ワシは‼️

クライシスコアリユニオンを‼️

買う‼️

https://t.co/8F2LWBoxkr",1601505623362793472,erigonmama,Sat Dec 10 09:14:29 +0000 2022
117,"ハッシュタグ長すぎるって初めて怒られた😳
なので、2つに分けました🤗

https://t.co/3yErS9tsZd",1601353878372352000,erigonmama,Fri Dec 09 23:11:30 +0000 2022
118,"おはようございます✨
今日は仕事のあと子供達のインフルエンザの予防接種2回目！

そ、そして…

この問題をどうにかせねばならぬのよ…

普通に5円とか置いといたらいいかな🤣？

https://t.co/EgFvXTBIbv",1601346055714459649,erigonmama,Fri Dec 09 22:40:25 +0000 2022
119,"@solamame2020 ありがとう‼️
もう『○○という名の実質マラソン』が多過ぎて分からない🤣🤣🤣

じゃあそこでふるさと納税いこうかな🤗

今年旦那も私も引っ越し&amp;転職して、現状旦那は無職なので、いくら分できるのかとか調べるのが億劫で後回しにしてたり😇",1601179522803462144,erigonmama,Fri Dec 09 11:38:41 +0000 2022
120,"今月ってスパセだけ？
後半マラソンないのかね🤔？",1601175102397169666,erigonmama,Fri Dec 09 11:21:07 +0000 2022
121,"午後診療に入直前に買えましたー😆
初クッションファンデ…😳

最近下地も変えたのでまたROOMでレビューしまっす👍 https://t.co/NPj2Ss0wS9",1601171265993076736,erigonmama,Fri Dec 09 11:05:52 +0000 2022
122,"このあと2時から販売！

某美容雑誌で高評価だったクッションファンデが、公式ショップで1,300円以上オフ👀✨

買えるかなぁ🥺

https://t.co/3IfHNHplfW",1601069593090752515,erigonmama,Fri Dec 09 04:21:52 +0000 2022
123,"父から頼まれてファブリーズの詰め替え購入〜！
スーパーDEALでポイント20%還元中だよ👍✨

https://t.co/BhsQasRTdi",1600097039961903104,erigonmama,Tue Dec 06 11:57:17 +0000 2022
124,"オサカーナが明日朝までポイント2倍になっていたので購入✨

辛子蓮根✕1袋、いもっコロMIX✕2袋

次女氏が大好きすぎて、オサカーナ消費がパネェ😇
https://t.co/Go5cOYTbqF",1600091704870457344,erigonmama,Tue Dec 06 11:36:05 +0000 2022
125,"この後20時〜23:59までポイント5倍！
母用にガウンタイプを購入予定✨

私用も買おうかな…

https://t.co/pAGJcld1el",1600068314952216576,erigonmama,Tue Dec 06 10:03:08 +0000 2022
126,"実家から頼まれたものを追加。
・冷凍宅食
・ファブリーズ詰め替え

母が来週から入院するので、我が家のnoshの宅配のペースをあげつつ、追加で宅食購入しとこうかと。",1599957211002064898,erigonmama,Tue Dec 06 02:41:39 +0000 2022
127,"おはようございます！

何かもう、生きる事に追われていて、買うものが整理できていないので箇条書き！
・緑の魔女お風呂洗剤
・母用の着る毛布
・化粧下地
・ファンデ
・オサカーナ
・旦那氏用のマスク
・おむつ用パン袋
・骨取り鮭
・上靴",1599880360430800896,erigonmama,Mon Dec 05 21:36:16 +0000 2022
128,"あーーーー！！！

オサカーナ買いたかったのに…安定の寝落ち🤗

あとは10日だな😳",1599785552316108800,erigonmama,Mon Dec 05 15:19:32 +0000 2022
129,"いつも買っているブルーベリーと一緒にこれも買ってしまった😳
長女「何それ！食べてみたい‼️」
ワシ「せやろ？黄色いのはさっぱり系で、赤いのはめっちゃ甘いらしい」
長女「じゃあ赤いのはおやつにいいんじゃない？黄色いのは食後のデザート… https://t.co/jxu41NOZV9",1599743199484186629,erigonmama,Mon Dec 05 12:31:15 +0000 2022
130,"koboがゲリラポイントアップ中だよー‼️

https://t.co/5KWaL0NmjQ",1599740455784435714,erigonmama,Mon Dec 05 12:20:21 +0000 2022
131,"な、なんだってぇぇーーー！！！
こないだ売り切れてたから『また今度買おう』と、再入荷通知設定してたセラベイク…

再入荷通知きてたから買おうとしたら…

も、もう…売り切れておる…😭",1599729198733877255,erigonmama,Mon Dec 05 11:35:37 +0000 2022
132,ブルーベリーを買わねば！,1599726395869270019,erigonmama,Mon Dec 05 11:24:28 +0000 2022
133,"チーズ好きな方必見のチーズサブレ、再販来てるよ〜✨
ティータイムのお供は勿論、ワインのお供にもオススメなので、クリスマス向けに買うのもありかも😆‼️

私は今、買おうか激迷い中…
クッキーは子供達にあまり食べさせたくないんだよなぁ… https://t.co/osu1vuG3ym",1599610311065374720,erigonmama,Mon Dec 05 03:43:12 +0000 2022
134,澤井珈琲のインスタントコーヒーと、ハイ食材室の無添加チーズ&amp;ウインナー買ったから寝る…😴,1599430656458887170,erigonmama,Sun Dec 04 15:49:19 +0000 2022
135,"女の子向けの木のおもちゃ（おままごと）をクリスマスプレゼントに検討中の方はマザーガーデン、是非チェックしてみてー✨
めちゃかわで、大人もテンション上がる🥹 https://t.co/jTnRYe3ssm",1599404162286223362,erigonmama,Sun Dec 04 14:04:02 +0000 2022
136,"23日とかに日時指定できなかったので、どうしようかすんごく迷ったけど…
10日まで待ってたら10%オフクーポン使えないし…ってな訳で先程購入しました！

https://t.co/HVlOawVv1l",1599403547883626496,erigonmama,Sun Dec 04 14:01:35 +0000 2022
137,"光るブロック、雪の結晶パーツと組み合わせるとすごくきれいだし、他の透明ブロックと組み合わせたアレンジも出来て素敵👍✨
勿論、元々持ってるLEGOデュプロのブロックと組み合わせても遊べるよ！

2歳も6歳も大喜びで遊んどる😆… https://t.co/rG76P8PzJp",1599385224051245056,erigonmama,Sun Dec 04 12:48:47 +0000 2022
138,"長女の誕生日プレゼント、私と旦那氏からの分はプリンセスの自転車だったんだけど、おばあちゃんからのプレゼントはこれにしました！
もっと大きな子向けのLEGOにしようか迷ったんだけど、結果的にこれで良かった‼️… https://t.co/ycnh9rPpi3",1599384197495672836,erigonmama,Sun Dec 04 12:44:42 +0000 2022
139,"こないだ買ったときよりめっちゃ安くなってるヤーン🤣
https://t.co/AnMQ4q5d4d",1599356847513030656,erigonmama,Sun Dec 04 10:56:01 +0000 2022
140,"私イチオシの骨取り鮭が、本日20時からスパセ割引価格になるよー‼️
シンプルに焼き魚にするだけ美味しくて、旦那氏も気に入っていたので、今回リピ買い予定👍

#楽天スーパーSALEで買うべきもの
https://t.co/DL4KKHTprA",1599315187420786688,erigonmama,Sun Dec 04 08:10:29 +0000 2022
141,"本当に…

今日これで4回目なんですが… https://t.co/dQWxb3gBUR https://t.co/zcazD9qfDN",1599268460659634176,erigonmama,Sun Dec 04 05:04:48 +0000 2022
142,"やべぇ。アンインストール&amp;再インストールでうまく行ったと思っていたROOMの『毎回ログイン要求される（ID&amp;パスを毎度入力）』問題。

また勃発しててもう嫌だ😇",1599253229485043714,erigonmama,Sun Dec 04 04:04:17 +0000 2022
143,"サーティワンのデジタルギフト券‼️
スーパーDEALで10%ポイントバックになってるので、スパセ中に買うとめっちゃお得に31アイス食べられる🥹

お釣りでないから、500円券の方が使い易くて良き🤗
2つ買って買い回り対象に👍✨… https://t.co/Bb48qDMGM8",1599231373382144000,erigonmama,Sun Dec 04 02:37:26 +0000 2022
144,"先日の長女の誕生日に購入した、レゴデュプロのアナ雪がとても良かったので、インスタ用に動画撮ろうとしたら…
謎のご不満モードになる次女氏😂
※音量注意

という訳で、歳の離れた姉妹が遊ぶのにもお勧めですよ！🤣 https://t.co/QZL8d5LVNL",1599224025133514752,erigonmama,Sun Dec 04 02:08:14 +0000 2022
145,"こんな朝を迎えておりますが、今日からスパセ⁉️
『え⁉️こないだのブラックフライデーなんだったの⁉️』って感想はお空に打ち上げて、今回はふるさと納税と子供達のクリスマスプレゼントかうべー‼️ https://t.co/kIilcMxQ5j",1599172742016036864,erigonmama,Sat Dec 03 22:44:27 +0000 2022
146,ハイ食材室のチーズ、『再販きたぁ‼️今なくなったところだからありがてえ！』と思って見に行ったらもう売り切れとるやーーーーん😱😱😱😱😱,1598236703285649408,erigonmama,Thu Dec 01 08:44:58 +0000 2022
147,"@midwife_yuria あ、ごめん！
白雪印以外にきぼうの米麹と、スーパーに売ってた麹（名前忘れた）試したんだけど…
最終的に白雪印に決めたのは、醤油麹を作った時の仕上がりの安定感（他はたまに発酵具合にばらつきが出たりした）と、甘酒作った時の美味しさが決め手だよ！",1596368524905443328,erigonmama,Sat Nov 26 05:01:30 +0000 2022
148,"@midwife_yuria Roomerさんの紹介を見た&amp;1000円ポッキリで2種の麹をお試し出来たのがキッカケ！
あとは有名どころというより、楽天での買い易さ&amp;使い易さを優先させた感じ🤣
作った甘酒がとても美味しかったのはもち… https://t.co/STkOfs2u8a",1596364164720513024,erigonmama,Sat Nov 26 04:44:10 +0000 2022
149,"@tsujinai よくぞ聞いてくれました…

今日仕事から帰宅したら…
旦那「連絡きた😇」
ワシ「え、何その顔聞きたくない🙉」
旦那「何かまだ社内にて調整中で、選考結果の連絡は来週になるって」
ワシ「ナニソレツライ😇」",1596152347230498817,erigonmama,Fri Nov 25 14:42:29 +0000 2022
150,"旦那氏の要望で急遽nasune買ったもんで、今回はもう上限になっちまってワシの化粧下地買うの諦めたべ🤗

https://t.co/lSXKns8PoU",1596149165310218241,erigonmama,Fri Nov 25 14:29:50 +0000 2022
151,"我が家で使っているのを見た母が欲しいと言ったので、プレゼント用にリピ買い✨
我が家の必需品‼️

https://t.co/8z0AF8c4sJ",1596129158870237185,erigonmama,Fri Nov 25 13:10:20 +0000 2022
152,"今回も買っちゃった🤗
明日9:59までスーパーDEAL中！
2個以上購入で買い周り対象だよ✨

#スーパーDEAL
https://t.co/ThwDtGfkKR",1596085754194579458,erigonmama,Fri Nov 25 10:17:52 +0000 2022
153,"@cecilia_n_n_ それ！あの現象何だろうね😂
「昨日は出なかったやないかい！」",1595915326872784896,erigonmama,Thu Nov 24 23:00:39 +0000 2022
154,"@cecilia_n_n_ アンインストール&amp;再インストールしたら、今の所安定してる‼️
ただ、やっぱりレポート見る時はログイン必要😅
仕様かなぁ🤔？",1595903045082439680,erigonmama,Thu Nov 24 22:11:51 +0000 2022
155,"アマゾン限定のシルバニアファミリーのセット✨
こんな限定セットあったんだ😳
私も赤い屋根の大きなお家、アマゾンで買ったんだけど…これが良かった😂

#Amazonブラックフライデー
#Amazonブラックフライデー2022… https://t.co/vFIQgWIrVs",1595837256572731392,erigonmama,Thu Nov 24 17:50:25 +0000 2022
156,"カネハツのお惣菜セット、前回サラダの暴力受けたけど、今回はとてもバラエティに富んだ内容だった😂✨

賞味期限1月10日までの黒豆助かる🤗

写真撮っていたら、子供達に見つかって、さつま芋はちみつ煮が全部食べられてしまいました😇… https://t.co/tZZEltIxxf",1595834736630714368,erigonmama,Thu Nov 24 17:40:25 +0000 2022
157,"売り切れていた90cm、100cmが再入荷されたよー😆‼️

と、言う訳で次女氏用を買いました✨

別のところで買おうか迷って、プレミアムバンダイに会員登録までしたけど…
思い止まって再入荷通知しといて良かった😂
楽天ポイント入る… https://t.co/XUl8Boy08p",1595830827065409536,erigonmama,Thu Nov 24 17:24:52 +0000 2022
158,"@TamaMaMa__money いやいや、直前にきいてごめんね！

ありがとー‼️
今後の役にも立つから助かるー😆✨

因みに、どちらにしろ寝落ちして5のつく日（今）に買うことになりました🤗←",1595829753327587328,erigonmama,Thu Nov 24 17:20:36 +0000 2022
159,"@TamaMaMa__money たまママ先生！
プレミアムカード会員になったんだけど…
木曜の今日と、5のつく日の明日。
1万円以上の商品を買うなら、どっちがお得になるの？？

やっぱ5の付く日なの⁉️",1595737352840040448,erigonmama,Thu Nov 24 11:13:26 +0000 2022
160,@midwife_yuria そうしてみる！,1595562379752124416,erigonmama,Wed Nov 23 23:38:10 +0000 2022
161,"@cecilia_n_n_ レポート見る時は昔から毎回ログイン要求されるから、そんなもんかと思っていた😂←だから面倒臭くてPCでしかレポート見てない

人によって違うみたいだし…一体何なんだろう🥺",1595556490873802753,erigonmama,Wed Nov 23 23:14:46 +0000 2022
162,"ブラックフライデーという名のマラソンで色々買おうと思っているので、ROOM意欲が出てきたところですが…

ここ1ヶ月ほど、立ち上げる度にほぼ毎回ログイン要求されるので、流石に面倒臭い😢

前々からよくログアウトはされていたけど、1… https://t.co/LQ1RETnYA4",1595540025252331520,erigonmama,Wed Nov 23 22:09:20 +0000 2022
