,text,id,user,created_at
105,"なんか最近息子4歳ややこしーなーーーー。

イヤイヤ期も大したことなくて、食事と服以外は楽チンと思ってたけど…

もしかして、今から遅めのイヤイヤ期が始まる…((((；ﾟДﾟ)))))))⁉️",1555465774009315328,EasyMomFarmacy,Fri Aug 05 08:08:34 +0000 2022
106,"偏食に加えて、服も着る物がないとゴネ出した息子氏。
以前は恐竜ブームで恐竜の服の揃えまくったのに、アンパンマンがいいんだって…👼
4歳だよ？逆行してない？？

今朝の登園前の行かない攻撃&amp;遅刻で疲れたので、ワッペン5枚買ってしまっ… https://t.co/LXRy40Gv5v",1555436863166763009,EasyMomFarmacy,Fri Aug 05 06:13:41 +0000 2022
107,"↓を毎日やろーかなと思ったけど、とりあえず今日は皆と同じメニュー一口食べたら白米を食べてヨシにしたら…
案の定、涙の食卓になった。
母に愚痴ったら、私も息子も調子いい時だけでいいんじゃない？ということなので、毎日色々なモノに挑戦さ… https://t.co/D5fN3b6Aee",1554850658712694784,EasyMomFarmacy,Wed Aug 03 15:24:19 +0000 2022
108,"4歳の超偏食息子。そろそろ家族と同じメニューだして、「コレしかないから。イヤなら食べなくていいよ」「完食できないならオヤツなし」って強行をしたい。でも、そーすると、白米と麺しか食べない日が出来そう😅これは虐待なのかな？
もーほんと料理したくなーい！",1554503388658020352,EasyMomFarmacy,Tue Aug 02 16:24:23 +0000 2022
109,"英語の発音タッチペン付き図鑑が欲しいんだけど、どの本もカタカナのルビがついてる…

ルビが付いてないやつないかなぁー

できれば絵は写真ベースで…",1552816812492222464,EasyMomFarmacy,Fri Jul 29 00:42:32 +0000 2022
110,"さらに言うと、パンツのキャラの絵は3歳用までは前にプリントをお願いしたい。アンパンマンとかアンパンマンとかアンパンマンとか。

3歳までは好きなキャラを自分には見えないお尻に付けても喜べない。

回避可能なイヤイヤは全て排除しておきたい！

うしろ前で履かせて何度登園したことか。",1550483668090908672,EasyMomFarmacy,Fri Jul 22 14:11:27 +0000 2022
111,"子供のズボンのタグ、気を利かせて「まえ」って書いて前につけるのナンセンスだと思う。

大多数の衣料メーカーが後ろに付けてて、大人になっても後ろだし、「タグは後ろ」だと一生懸命覚えた幼児を混乱させてるよね。

しかも3歳児までは「まえ」って読めん。",1550483666648039424,EasyMomFarmacy,Fri Jul 22 14:11:27 +0000 2022
112,"息子のお気に入りのアンパンマンの録画を消してしまって、立ち直れない…（私が）

フワリーちゃん、も一回やってくれないかな😭

どーしよー😭息子くんゴメン😭

謝ったら許してくれたけど、彼はまだニ度と見れないということを分かってないよね…😭",1550309997204357120,EasyMomFarmacy,Fri Jul 22 02:41:21 +0000 2022
113,"全ての宗教が信者の世帯収入の何%までしか献金させてはいけないって法律作れないのかな？？
家族とか子供の人数あたり、これだけは残しなさい、みたいな。
精神的な幸せは測れないけど、金銭的にこのライン超えたら苦しいってのは大体わかるよね… https://t.co/rNXwKsfYqt",1550307263096983552,EasyMomFarmacy,Fri Jul 22 02:30:29 +0000 2022
114,"ちむどんどん、子供と見てたけど、もーやめたい。
先週の展開はメロドラマか？って内容だった😭
和彦が女性の敵すぎる。
朝ドラは安心だと思ってたけど、ちがうのかな？
今週から爽やかに戻らんかな〜
戻らんかったら、やーめよー",1546343922997542912,EasyMomFarmacy,Mon Jul 11 04:01:35 +0000 2022
115,@FKgutQCpdXkKlHC 我が家も産まれたと同時に色んなところからアンパンマンが集まって来ました…笑。番組や絵本見てくれるのは大歓迎なんだけど、大量のオモチャには戸惑いました😂本当にかなり難しいですよね！産まれる前から、染まりたくないと周知したら少しはマシだったのかな…😅,1545551848412966912,EasyMomFarmacy,Fri Jul 08 23:34:10 +0000 2022
116,@yu_eigoaka 保育園行っててもアンパンマンに染まらない子いるんですね！触れる機会があっても全員が好きになるわけじゃないのか😲インテリアこだわる友人が断念してるのを見て、かなりの難易度なんだと思ったんですが、子供自身の好み… https://t.co/MTG23yEaKN,1545550038390419456,EasyMomFarmacy,Fri Jul 08 23:26:58 +0000 2022
117,"@T_etaaan ですよね！笑
私も子供産む前は、可能な限り置きたくなかった派ですが、今や毎週録画して、毎年映画まで行って、自ら絵本まで買い与え、立派な信者です😆‼️笑",1545217246460772353,EasyMomFarmacy,Fri Jul 08 01:24:34 +0000 2022
118,"妹が「子供産まれてもアンパンマングッズを家に置きたくない」のようなことを言ってたが…

海外かインターにでも行かない限り、日本ではかなりハードであることを伝えたい。

誰かしらくれるし、園で目にするし、番組見始めたら有り難すぎて、自ら見せてしまうことを予言しといた。",1545208123220447232,EasyMomFarmacy,Fri Jul 08 00:48:19 +0000 2022
119,毎日毎日忖度しすぎて、もー疲れた！子供に！！＼(^^)／,1544914442085089280,EasyMomFarmacy,Thu Jul 07 05:21:20 +0000 2022
120,"いじめ…とまではいかないまでも、こういうことから、いじめは始まるんだろうな😂
ムーコちゃんの感じが娘と似ていて、とてと参考になった…！ https://t.co/y3MUIETirK",1543476947329908737,EasyMomFarmacy,Sun Jul 03 06:09:15 +0000 2022
121,"@yukari_sk そうなんや！同じような子いると聞くと少し安心😂うちも娘氏の気にしすぎでしょ、と思いつつ、色んな育児書とかツイート見てたら、発達に問題があるの？とか寄り添わなさすぎ？とか思っちゃって悶々と…😅
新しい環境だから、色々あるよね！",1538026434203365378,EasyMomFarmacy,Sat Jun 18 05:10:51 +0000 2022
122,"小1娘氏、毎日半泣きで学校から帰ってくる。
理由はすごーーーーく些細なこと。

お友達がうるさくてイヤだった。
学童で宿題やってるところを邪魔された。
怒ってないのに怒ってると言われてイヤだった。

…みんなこんなもの？ちがうよね… https://t.co/5FO6bC116E",1537705019478544384,EasyMomFarmacy,Fri Jun 17 07:53:40 +0000 2022
123,"@ZAj8NklV1ZgiIRK 体調悪かったみたい😅昨日夜から熱出たー！
でもワガママだけの日も沢山あるので、判別できない‼️
でも、本日のご飯は唐揚げを希望。笑",1537599097854894080,EasyMomFarmacy,Fri Jun 17 00:52:46 +0000 2022
124,せめて数少ない食べれるものくらい、安定して食べてほしい😭,1537274136187535360,EasyMomFarmacy,Thu Jun 16 03:21:29 +0000 2022
125,"最近また息子の偏食が悪化ー😭

もともとがレベル高すぎたので、以前よりマシだけど、前は食べれたアンパンマンウィンナーを20分飲み込めなくて最終的に出されたとか朝からやられると、もーなんかどっと疲れる。
4歳だよ？
うずらのゆで玉子… https://t.co/ywFbRj1czg",1537274134669201409,EasyMomFarmacy,Thu Jun 16 03:21:29 +0000 2022
126,"@nikko_eigo おいら…

クレヨンしんちゃんにハマったとか？？

由来気になります😆
家だけっていうのが、なんか可愛い😊💕",1537272727220146176,EasyMomFarmacy,Thu Jun 16 03:15:53 +0000 2022
127,"お口の中に、にんじんのグラッセが10分間…

嫌いなものを10分も味わえる意味が分からない…

飲み込んだ方が楽じゃない？ https://t.co/kkDuN5qixT",1531472556779536385,EasyMomFarmacy,Tue May 31 03:08:05 +0000 2022
128,"不妊治療も大事だけど、養子制度ももう少し一般的にできないのかなぁ…？中絶が日本人の死因の第一位だと聞いた…

それと本当に出産はどんな場合でも無料にしてほしい。トイレで産んで捨てるなんて悲しいことも、無料で産めないうちは誰にも非難… https://t.co/5pELlYGjdd",1530426529809068033,EasyMomFarmacy,Sat May 28 05:51:33 +0000 2022
129,"#ヘアドネーション

娘6歳のヘアドネーションのカット予約、明日でとれた😊‼️

長くて乾かすのが大変だったので、楽しみー😊✨✨
明日の午前中は汗かかせないように、映画でも見てもらおうっと💡

経験者の方、なにかアドバイスとか注意があれば教えてください✨✨",1530367397445914626,EasyMomFarmacy,Sat May 28 01:56:35 +0000 2022
130,"娘に集団下校させるか悩む。ちょっと不器用ちゃんだし、変な事件のニュースとか見て万が一を心配してしまう。
親バカだけど、めちゃ可愛いので…

でも、親に何かあったり、天災とかあった時に1人で家にすら帰れないってのもヤバい。

どこまでが過保護なのか分かりません。",1530353924804591616,EasyMomFarmacy,Sat May 28 01:03:02 +0000 2022
131,ほんとー！失くさずに使い切るって素晴らしい！讃えるべきことだな！ https://t.co/8IjgziOitG,1530352229743730689,EasyMomFarmacy,Sat May 28 00:56:18 +0000 2022
132,〇〇教室通って、13ヶ月児が「なんさい？」って聞かれたら指を一本立てれるようになったのって誇らしげに話し、その一芸を娘に披露させるママ友見て、ウチは早期教育の塾はいらんなーって思ったな😅 https://t.co/XJARczZ9fo,1525308123153833984,EasyMomFarmacy,Sat May 14 02:52:50 +0000 2022
133,"お菓子屋さん、我が家の6歳児３歳児
にもやってみました😆

すごく楽しんでくれたので、しばらく毎週末続けようかな😊

我が家は、別で何かしら甘い物とか食べるので…

・1日50円
・土曜に2日分100円配布。
・甘いもの2個まで… https://t.co/6kFVZaWj0x",1525299317237370880,EasyMomFarmacy,Sat May 14 02:17:50 +0000 2022
134,@POTAMOF 遅いレスですみません💦ありがとうございます！自分で自分をかむなど、我が子が、しかも幼い子がそんなことするなんて！って驚きでしたが、小さいからこそ起こったのかなぁとも思います💡ぽたもさんのお子さんも落ち着いて何より😊子育てって驚きの連続ですね〜😂,1525275733408759808,EasyMomFarmacy,Sat May 14 00:44:07 +0000 2022
135,こーゆーのいいなー☺️✨✨ https://t.co/CtMVSAIyU9,1525092391312846849,EasyMomFarmacy,Fri May 13 12:35:35 +0000 2022
136,"娘の爪を剥く、腕を噛む等の自傷は3歳以降に保育園と弟の存在になれた頃落ち着き、息子の噛みつきの他害は同じく3歳の頃喋れるようになると落ち着きました💡

娘は1歳半からしゃべれたけど、3歳頃まではきっと自己表現が上手くできてなかった… https://t.co/kuFly2u4Ag",1523483072582524928,EasyMomFarmacy,Mon May 09 02:00:44 +0000 2022
137,"健康で可愛くて、生まれてきてくれて感謝しかないが、あと1時間早く寝てくれんかな。

ほんましんどい。

ちがうわ。我が子たち、早く寝たら早く起きるだけだった。

あと1時間長く寝てくれ。おねがいだから。",1522951028567846915,EasyMomFarmacy,Sat May 07 14:46:34 +0000 2022
138,"娘氏6歳、帰ってきてからゴキゲン斜め。

30分ほど部屋の隅でシクシク。

寝る前は「疲れてイライラするー」と30分ギャン泣き。

なんか赤ちゃんの時思い出す。

不器用ちゃんだから、新生活に苦労してるみたい😢

学童やめて、4時… https://t.co/V67H5G2uBf",1522582794178019328,EasyMomFarmacy,Fri May 06 14:23:21 +0000 2022
139,"娘6歳が

連休の朝、起きてくるなり、「今から沖縄弁言うよ。ホテル行くの、ちむどんどんするさぁー（ワクワクするの意）」と照れながら言ったのが可愛すぎた❤️",1522393352167374849,EasyMomFarmacy,Fri May 06 01:50:34 +0000 2022
140,ちむちむどんどん、って言っちゃう。,1522372296010514432,EasyMomFarmacy,Fri May 06 00:26:54 +0000 2022
141,@ZAj8NklV1ZgiIRK そうねー😂母として狼狽えてはいるけど、娘ちゃんの行動パターンとしては想定の範囲内だなぁとも思っております😂,1521141490193674240,EasyMomFarmacy,Mon May 02 14:56:07 +0000 2022
142,"なんか、親にとって子の「学校行きたくない」が、どれほど衝撃的なことか分かってなくて、気軽に愚痴ってる節もある気がする？

深刻なケースと流していいケースの境目ってどこなんかな？",1521121718307540997,EasyMomFarmacy,Mon May 02 13:37:33 +0000 2022
