,text,id,user,created_at
124,"かわいいパンが多くていいなぁ🥯
リアルでこんな店が近くにあったら神なんだけど🥺💓

卵・乳アレルギー対応パン｜ビーアンドエヌ・はぐぱん｜卸販売・給食・通販 https://t.co/whiEbIl1eX https://t.co/s53lIN492S",1497681898495418369,kunpapa7,Sat Feb 26 21:16:04 +0000 2022
125,@strange1031 一貫にやたら時間がかかるっていう・・😂,1497676717783400448,kunpapa7,Sat Feb 26 20:55:29 +0000 2022
126,次男は丁寧にいくらをひと粒ずつ口に入れ、最後にシャリだけをまとめて食べます😂 https://t.co/9OGqlVIwFY,1497529893499772936,kunpapa7,Sat Feb 26 11:12:04 +0000 2022
127,@coco_natsu_mii あたたかい(未定)のようでした💦,1497527199490277385,kunpapa7,Sat Feb 26 11:01:21 +0000 2022
128,ひとりで居る時に、よその子どもを見ると無性に自分の子に会いたくなる現象ってナニ❓,1497201764831215622,kunpapa7,Fri Feb 25 13:28:12 +0000 2022
129,あたかいを押したのに、つめたいが出てきた😂 https://t.co/DMkQGbawQa,1497004308411592704,kunpapa7,Fri Feb 25 00:23:34 +0000 2022
130,"たこ焼き7個入り下さい〜🙂
って買って帰ってあけると、1個サービスしてくれてるっていうの大好きよ
(子ども連れだったから❓)
毎度、おおきに～🖐️ https://t.co/lXBbixwm4P",1496350669582012416,kunpapa7,Wed Feb 23 05:06:15 +0000 2022
131,@okanewotukawazu 一瞬考えましたけど、他に助ける人いなさそうでしたし、なにより危なかったから🤔,1496075874118283266,kunpapa7,Tue Feb 22 10:54:18 +0000 2022
132,"@141kasumi3 マジですか〜。
僕ドラレコなしだから余計怖くなりました💦",1495910279691268096,kunpapa7,Mon Feb 21 23:56:18 +0000 2022
133,"さっき保育園から戻ってきたら家の前の道路の真ん中でチャリで転んだ？おじいちゃんがいて、すぐさま救出した。
車も前で停車して待ってるだけだし、他にも周りに人はいたけど皆動かないのね。
怪我はなさそうって言ってたけど、心配だな。
とにかく事故にならなくてよかったけど焦った〜‥",1495907833841594369,kunpapa7,Mon Feb 21 23:46:34 +0000 2022
134,"並とみそ汁でワンコインかぁー‥と昔の値段から考えると高く感じちゃうけど、卵アレルギーの強い味方だから許しちゃう✨
息子6歳、そろそろ並サイズかな〜👦🍚
#吉野家
#卵不使用
#卵アレルギー
#外食 https://t.co/cqOV35ULzD",1495708268836290563,kunpapa7,Mon Feb 21 10:33:34 +0000 2022
135,"@horn3722 美味しいですよね〜🌟
あのショーケースを見るとテンション上がります😁",1495494459752337408,kunpapa7,Sun Feb 20 20:23:58 +0000 2022
136,@RIN00297523 もう種類増やしてドーナツ屋さんになって欲しいです(笑),1495384809237286912,kunpapa7,Sun Feb 20 13:08:16 +0000 2022
137,"本日スタバにて⤵
さくらドーナツ美味しそうだなぁ😋
ん❓
さくら❓
って、もうそんな時期かぁ‥💦

卵アレルギーっ子にはミスドのドーナツはほぼ全滅だけど、スタバのドーナツはさくらドーナツも含めて食べられるものばかりで、ホント神だよ… https://t.co/S3ea4wW2Rl",1495342875592523779,kunpapa7,Sun Feb 20 10:21:38 +0000 2022
138,"@coco_natsu_mii 独特の空気感ありますよね〜
そして絵本はロングセラー多いです😌",1495308970709614592,kunpapa7,Sun Feb 20 08:06:54 +0000 2022
139,@_ktmk 結構他の小さい子がいる家族も頼んでるっぽかったのでやはりそうでしたか🙂ありがとう御座います✨,1495308640865386501,kunpapa7,Sun Feb 20 08:05:36 +0000 2022
140,"（子どもの）卵アレルギーに気をつける外食になって6年目にして初のサイゼリアランチ🍴
紙のオーダーに戸惑いながら、卵不使用のメニューをチョイス🙂
辛味チキンがキッズメニューに入ってたけど食べられる辛さなのかな❓
なんやかんやでお腹い… https://t.co/lqGusFZzkK",1495248659705139200,kunpapa7,Sun Feb 20 04:07:15 +0000 2022
141,綺麗な図書館は心が安らぐねぇ😌 https://t.co/u94COmIlaB,1495215409746046976,kunpapa7,Sun Feb 20 01:55:08 +0000 2022
142,@okanewotukawazu 但しめっちゃ狭いです(笑),1495192484829593602,kunpapa7,Sun Feb 20 00:24:02 +0000 2022
143,家の中にテント張って子ども達と寝るというブーム😼⛺ https://t.co/PyrEllZINo,1495159294337384448,kunpapa7,Sat Feb 19 22:12:09 +0000 2022
144,"車に関しては超情弱ボク
ディーラーの半年点検に来るたびに「エアコンフィルターが汚れて～」と言われてるんだが、もしかしてカモられてる系❓",1492691553118130179,kunpapa7,Sun Feb 13 02:46:13 +0000 2022
145,"コロナの影響で1月は行けなかった長男のスイミングにやっと行ける🏊‍♀️
(逆に振り替えがめっちゃ溜まってる)
最近、あまり外も一緒に行けなかったし嬉しいな☺️",1491980673489379329,kunpapa7,Fri Feb 11 03:41:26 +0000 2022
146,"卒業まで二ヶ月を切るこの貴重なタイミングでの休園…
そして行事もカットで悲しい😢
親御さんや先生も大変だし、仕事の事や、家族の事、世の中みんなが大変だよね💦
コロナの病気自体はもちろん怖いけど、精神的ストレスがこの2年間で一気に蓄… https://t.co/14iLd3rSqo",1490298340474429440,kunpapa7,Sun Feb 06 12:16:27 +0000 2022
147,"節分～👹
数年前は可愛い鬼のお面付けて帰っただけでビビり散らかしてたけど、今ならただボコられる役になるだけだよなぁ🤛
悲しいやら、嬉しいやら🙄",1489021508013883394,kunpapa7,Wed Feb 02 23:42:46 +0000 2022
148,"全国感染者6万人超 月曜日として初

というニュースの見出し
月曜日として初という部分になんの意味があるというのか…",1488134733074612226,kunpapa7,Mon Jan 31 12:59:03 +0000 2022
149,"今年卒園で残りも数ヶ月のこのタイミングでの休園はキツいなぁ…😢
と感じてるけど、とにかく今はピークアウトを祈るのみ🙏
全国的に休園・休校が増えてきてますので、皆さまも大変でしょうが、前を向いて一緒に乗り切りましょう～🌟",1485987581980712961,kunpapa7,Tue Jan 25 14:47:02 +0000 2022
150,普通に美味しそうだなぁ、これは…🤤 https://t.co/P7TYfw1Tnu,1483418379935678467,kunpapa7,Tue Jan 18 12:37:57 +0000 2022
151,"起きたらYahooのトップが全て津波
「津波！にげろ！」の文字が怖い
海沿いの県の人はご注意下さい
どうかご無事で",1482447424673271809,kunpapa7,Sat Jan 15 20:19:43 +0000 2022
152,"@ma_yu___mig 大阪堺筋本町すぐのお店です。
船場センタービル内☺️

https://t.co/gURqriPioD",1481578225306603525,kunpapa7,Thu Jan 13 10:45:49 +0000 2022
153,"大阪レトロな喫茶店で
・フィッシュバーガー🍔
・ホットドッグ🌭
・フライドポテト🍟
・ドリンク🥤
の豪華4点セットで650円
マジで高コスパ😁
(但し、喫煙可… https://t.co/VEFrlsZXFP",1481574967368380420,kunpapa7,Thu Jan 13 10:32:53 +0000 2022
154,@okanewotukawazu さくさく感＆ほくほく感がたまらない☺️,1481241963383132164,kunpapa7,Wed Jan 12 12:29:38 +0000 2022
155,"@my0819ahoaho315 お❗
やっぱり分かってくれるか～
誕生日おめです(遅)",1481225829158121481,kunpapa7,Wed Jan 12 11:25:32 +0000 2022
156,マックのハッシュポテトが発売中止になったと聞いたら、余計に食べたくなるこの現象ってなに…,1481208533337407490,kunpapa7,Wed Jan 12 10:16:48 +0000 2022
157,"ラムネめちゃめちゃ取れすぎて笑った❗
今日は良い祝日や☺️ https://t.co/V2b8varLF4",1480418670593847297,kunpapa7,Mon Jan 10 05:58:10 +0000 2022
158,@my0819ahoaho315 ホンマにニマニマしちゃう♥,1479083674201391105,kunpapa7,Thu Jan 06 13:33:22 +0000 2022
159,夜ふとんに入って左右の長男と次男に「パパ♥パパ♥」って言われながら、くっつかれるのがこれ以上ない幸せ☺️,1479050930775805955,kunpapa7,Thu Jan 06 11:23:15 +0000 2022
160,"いやいや
約100万円の福袋なんて初めてお目にかかったぜ https://t.co/MKeP2RipS6",1478324486751797250,kunpapa7,Tue Jan 04 11:16:38 +0000 2022
161,"連休最終日

年末年始は特にお出かけもしなかったから、どっか行くところないかなーと思い京都鉄道博物館に目をつけた👀
念のため前回いつ行ったか確認してみるとちょうど一年前の1月4日だったので笑った😂
考えること変わってねー💦",1478097640038735872,kunpapa7,Mon Jan 03 20:15:13 +0000 2022
162,大晦日の風呂上がりに綺麗さっぱり手の爪を切ったハズなのに、「なぜか親指だけ切り忘れてるやないかーい❗なんでやねん❗」っていうのが2022年の初夢でした,1477802724502929408,kunpapa7,Mon Jan 03 00:43:20 +0000 2022
163,やっぱり何かあってから、後で厄年のせいにはしたくないよなー🙄 https://t.co/al2nzHhOwV,1477599692951539718,kunpapa7,Sun Jan 02 11:16:33 +0000 2022
164,"しょこたんさん…
元日から…
#アナフィラキシー

中川翔子、喉の腫れと全身にかゆみ症状で入院「元旦から入院なんて初めて」（オリコン） https://t.co/H3bnehrS9c",1477183016456036352,kunpapa7,Sat Jan 01 07:40:50 +0000 2022
165,"ほ…
本厄の年がキター‼️
去年は「前厄❓何もこねーじゃん」って思ってたけど年末にしっかりキタので全然安心できない(つω`*)
とりあえず近くの神社さん行きますか～🎍
では、本年もよろしくお願いします🙇‍♂️",1477024041295048705,kunpapa7,Fri Dec 31 21:09:07 +0000 2021
166,年末のお寺は意外と沢山人がいるんだなー🙄 https://t.co/ZkCcnHLMyH,1476788461407735812,kunpapa7,Fri Dec 31 05:33:01 +0000 2021
167,@Ee6IJRmvRSd54QX ジョナサンって行ってみたいのですが、たしか関西には無かったんですよね💧,1476520839122419713,kunpapa7,Thu Dec 30 11:49:35 +0000 2021
168,"いまキャンペーンで安いマヨコーンピザは当然ながら卵を使っているので、マルゲリータを注文😊
こちらは卵不使用だけど、シンプルにうまし♥

#卵アレルギー
#食物アレルギー
#ガスト
#外食 https://t.co/iRByffqDaK",1476390715689410563,kunpapa7,Thu Dec 30 03:12:31 +0000 2021
169,"最近はガストのキッズクーポンが全然ないような❓
前は200～300円で食べられたんだけどな～…
だから余計割高に感じてしまう🤔",1476376530825932800,kunpapa7,Thu Dec 30 02:16:09 +0000 2021
170,大阪には肉うどんのうどん抜きで「肉吸い」っていう奇妙なもんがあるんやでぇ～♥️ https://t.co/gCaHDSwQuC,1476027274399203328,kunpapa7,Wed Dec 29 03:08:20 +0000 2021
171,@4y9m1 一体ベーコンのどこに…という感じでしたの🙃,1475421324495720449,kunpapa7,Mon Dec 27 11:00:30 +0000 2021
172,"鳥さんがペアで遠くを眺めていた。
年末か～。 https://t.co/WGlGH0YKAZ",1475254939656273925,kunpapa7,Sun Dec 26 23:59:21 +0000 2021
173,@ri_kun07 ひっそりと入ってるパターンは沢山ありますね💦,1475251962061144064,kunpapa7,Sun Dec 26 23:47:31 +0000 2021
174,"@yuzukaho1121 海外はそうなんですね❗
日本独特なのかな🤔",1475251772319203328,kunpapa7,Sun Dec 26 23:46:46 +0000 2021
175,@bagobagon117 原材料は気にしなかっただけに色々な発見があります🙃,1475251625053011970,kunpapa7,Sun Dec 26 23:46:10 +0000 2021
176,"卵アレルギーの息子がいるから知っただけで、今まで竹輪やソーセージに卵が含まれているなんて微塵も思ってなかったな🤔

お客様の声から生まれた卵不使用のすり身 | ニッスイいいね！ | ニッスイ https://t.co/UxeRNb7IKf",1475046948239740930,kunpapa7,Sun Dec 26 10:12:52 +0000 2021
177,"今日は大戸屋でランチ😊
子どもは卵不使用のお子様野菜カレーで🍛
ドリンクバー、オモチャつきで390円とコスパ⭕
だけど、さすがに年長さんだけにペロッと平らげて、追加の単品ご飯まで完食🍚
もうお子様メニューでは厳しいか…… https://t.co/NiulHqZz0w",1472495980163776514,kunpapa7,Sun Dec 19 09:16:13 +0000 2021
178,"えええええ…
神田沙也加さん…
ショック過ぎる💧",1472298829416656900,kunpapa7,Sat Dec 18 20:12:49 +0000 2021
179,"なんだろう
カキフライって特別好きではないのに、何故か頼んでしまう不思議な力があるぞ🤔",1472058670485995520,kunpapa7,Sat Dec 18 04:18:31 +0000 2021
180,昨日夜中2時くらいにハッと目が覚めた時に、寝言で次男が笑ってて、それを聞いたからか寝言で長男も笑ってて、寝てるのに笑いあってるという貴重なものを見させてもらった🙃,1470179744952221696,kunpapa7,Sun Dec 12 23:52:20 +0000 2021
181,@suuutanmama ホント、麺をクリア出来たら…😢,1469665571948367877,kunpapa7,Sat Dec 11 13:49:12 +0000 2021
182,@UzuraOsaka 麺に卵使ってるパターンが多いですよね😢,1469665280008024069,kunpapa7,Sat Dec 11 13:48:02 +0000 2021
183,"み、味噌ラーメン…
ウマー(ﾟ∀ﾟ)♥

但し、オール卵❌でした
家族でも入れそうなだけに残念💧

#卵アレルギー
#食物アレルギー
#田所商店 https://t.co/iKNGT6NwkL",1469512271881961473,kunpapa7,Sat Dec 11 03:40:02 +0000 2021
184,@picomama_nico それは味噌汁をさらに越えてますね笑,1469315250176806912,kunpapa7,Fri Dec 10 14:37:08 +0000 2021
185,@NayameruAlehaha なんだかんだで需要があるんですかね🤔,1469315056806801415,kunpapa7,Fri Dec 10 14:36:22 +0000 2021
